avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,label
44.75,0.43,20.75,0.43,12.0,5.79,sitting
44.33,0.94,20.67,0.47,9.5,3.35,sitting
43.5,0.5,18.5,0.5,15.75,0.83,sitting
44.5,0.5,18.25,0.43,16.75,0.83,sitting
43.5,0.5,18.0,0.0,17.75,0.43,sitting
43.5,0.5,18.75,0.83,17.0,0.71,sitting
43.75,0.43,20.67,0.47,15.67,0.94,sitting
43.75,0.43,21.0,0.0,16.5,0.5,sitting
44.0,0.0,21.0,0.0,16.67,0.47,sitting
44.0,0.0,21.0,0.0,16.5,0.5,sitting
44.0,0.0,21.0,0.0,17.67,0.47,sitting
44.0,0.82,21.0,0.0,18.0,0.0,sitting
43.75,0.43,20.75,0.43,18.0,0.0,sitting
44.25,0.83,20.0,0.0,18.0,0.0,sitting
44.25,0.43,20.0,0.0,17.75,0.43,sitting
44.25,0.43,19.0,1.0,17.75,0.43,sitting
44.75,0.43,17.0,0.71,15.0,1.0,sitting
48.0,2.12,22.25,1.92,10.75,2.28,sitting
41.5,0.5,14.0,0.0,14.5,0.87,sitting
41.75,0.43,14.75,0.43,13.0,0.71,sitting
41.5,0.5,16.5,0.5,12.5,0.5,sitting
41.5,0.5,16.75,0.43,14.25,1.48,sitting
41.5,0.5,16.25,0.83,15.5,0.87,sitting
41.75,0.43,16.5,0.5,15.25,0.43,sitting
41.75,0.43,17.0,0.0,15.25,0.83,sitting
41.75,0.43,15.25,1.09,11.0,3.08,sitting
41.5,0.5,17.0,1.63,2.0,0.0,sitting
41.5,0.5,19.0,0.82,13.33,1.7,sitting
42.0,0.0,16.25,0.83,16.0,2.12,sitting
41.5,0.87,14.25,2.49,11.25,7.85,sitting
41.5,0.5,19.5,1.12,15.25,1.09,sitting
41.67,0.47,12.75,4.44,15.0,3.56,sitting
41.5,0.5,14.25,1.48,14.25,2.86,sitting
41.5,0.5,14.25,0.43,15.0,1.22,sitting
41.67,0.47,12.67,1.7,16.25,0.43,sitting
41.5,0.5,15.5,0.5,15.75,0.83,sitting
41.75,0.43,14.0,1.22,13.75,0.83,sitting
42.0,0.0,14.0,1.22,10.75,1.3,sitting
41.5,0.5,13.25,0.83,13.25,1.92,sitting
41.5,0.5,15.25,0.43,13.25,0.83,sitting
42.0,0.0,16.33,0.47,12.33,0.47,sitting
41.75,0.43,18.6,1.36,15.8,1.94,sitting
41.75,0.43,18.5,0.5,16.75,0.83,sitting
42.0,0.0,15.25,1.79,14.0,0.71,sitting
42.0,0.0,10.75,0.83,13.75,0.83,sitting
42.0,0.0,14.0,1.41,13.0,0.82,sitting
42.0,0.0,12.5,3.28,10.25,3.77,sitting
42.0,0.0,19.0,1.22,17.5,0.5,sitting
42.0,0.0,20.33,0.47,16.67,0.94,sitting
42.0,0.0,19.75,0.43,16.5,1.12,sitting
41.67,0.47,19.0,0.0,15.0,0.0,sitting
41.5,0.5,18.25,0.43,15.0,0.71,sitting
41.33,0.47,19.67,0.94,17.0,1.22,sitting
41.75,0.43,19.25,0.43,18.0,0.0,sitting
42.0,0.0,18.75,0.43,16.25,0.83,sitting
41.75,0.43,19.0,0.0,15.5,0.5,sitting
41.75,0.43,18.5,0.5,15.5,0.5,sitting
41.5,0.5,18.25,0.43,15.75,0.83,sitting
41.5,0.5,19.25,0.43,16.25,0.83,sitting
41.75,0.43,19.0,0.0,17.0,0.82,sitting
41.5,0.5,19.0,0.0,17.33,0.94,sitting
41.83,0.37,19.0,0.63,16.8,0.75,sitting
41.67,0.47,12.25,0.83,15.0,2.16,sitting
42.0,0.0,12.67,0.47,13.25,0.43,sitting
41.67,0.47,9.67,0.47,11.5,0.5,sitting
41.75,0.43,11.67,0.47,4.75,2.59,sitting
41.5,0.5,10.25,1.48,4.5,2.69,sitting
41.75,0.43,6.25,1.48,10.5,1.12,sitting
42.0,0.0,6.33,0.94,12.0,0.0,sitting
41.5,0.5,1.0,0.0,9.5,0.5,sitting
41.5,0.5,3.0,0.71,10.25,0.83,sitting
41.67,0.47,1.5,0.5,10.0,0.0,sitting
41.33,0.47,2.0,1.41,10.33,0.94,sitting
41.5,0.5,5.0,0.0,11.75,0.43,sitting
41.75,0.43,5.0,0.0,11.25,0.43,sitting
41.5,0.5,1.5,0.5,11.0,0.0,sitting
41.5,0.5,5.0,0.71,11.25,0.43,sitting
41.5,0.5,4.67,1.25,11.67,1.25,sitting
41.5,0.5,9.75,2.49,10.0,1.63,sitting
41.75,0.43,12.0,0.0,9.25,1.64,sitting
41.5,0.5,9.0,1.41,12.5,0.87,sitting
41.5,0.5,7.33,0.47,11.5,0.5,sitting
41.5,0.5,8.67,0.47,10.0,0.82,sitting
41.75,0.43,6.25,1.48,9.5,0.87,sitting
41.5,0.5,3.5,1.12,8.33,0.47,sitting
